timestamp,best_bid,best_ask,bid_volume,ask_volume,mid_price,spread,last_trade_price,last_trade_volume
1773965661588,70067.8,70067.9,4.147,0.001,70067.85,0.09999999999126885,70067.9,0.00028261
1773965671618,70067.8,70067.9,5.079,0.001,70067.85,0.09999999999126885,70074.6,0.00017184
1773965681644,70074.5,70074.6,1.007,0.003,70074.55,0.10000000000582077,70074.1,0.14878339
1773965691680,70062.0,70062.1,5.126,0.001,70062.05,0.10000000000582077,70062.1,2.965e-05
1773965701626,70062.0,70062.1,10.733,0.058,70062.05,0.10000000000582077,70074.5,0.09738868
1773965711662,70074.5,70074.6,10.481,0.013,70074.55,0.10000000000582077,70074.6,0.00914362
1773965721656,70107.7,70107.8,6.792,0.002,70107.75,0.10000000000582077,70094.6,0.001
1773965731637,70099.7,70099.8,0.002,1.389,70099.75,0.10000000000582077,70081.3,0.07397522
1773965741642,70077.9,70079.0,0.002,0.115,70078.45,1.1000000000058208,70078.9,0.00564953
1773965751648,70083.9,70084.6,0.541,0.195,70084.25,0.7000000000116415,70083.9,0.1742712
1773965761753,70093.7,70093.8,0.001,0.244,70093.75,0.10000000000582077,70093.8,0.00618892
1773965771754,70091.9,70092.0,0.002,5.28,70091.95,0.10000000000582077,70093.7,0.001
1773965781691,70085.6,70085.7,0.714,0.001,70085.65,0.09999999999126885,70085.6,0.49758282
1773965791722,70089.3,70089.4,0.002,4.432,70089.35,0.09999999999126885,70089.4,0.00357226
1773965801956,70075.1,70075.2,0.002,0.195,70075.15,0.09999999999126885,70085.7,5.1e-05
1773965811705,70070.2,70070.3,0.023,0.001,70070.25,0.10000000000582077,70070.0,0.47834693
1773965821700,70068.6,70068.7,4.342,0.001,70068.65,0.09999999999126885,70068.7,0.00013141
1773965831712,70094.5,70094.6,0.021,1.28,70094.55,0.10000000000582077,70094.6,0.00033101
1773965841723,70094.5,70094.6,4.246,0.003,70094.55,0.10000000000582077,70094.5,0.01789866
1773965851738,70107.6,70107.7,3.14,0.001,70107.65,0.09999999999126885,70107.6,7.311e-05
1773965861775,70107.6,70107.7,2.699,0.001,70107.65,0.09999999999126885,70107.6,0.00251336
1773965871750,70113.1,70113.2,2.994,0.002,70113.15,0.09999999999126885,70113.2,8.527e-05
1773965881827,70118.4,70118.5,2.755,0.002,70118.45,0.10000000000582077,70118.5,6.51e-05
1773965891778,70126.7,70126.8,5.666,0.002,70126.75,0.10000000000582077,70156.5,0.00305703
1773965901786,70156.4,70156.5,1.77,0.756,70156.45,0.10000000000582077,70156.5,0.39315749
1773965911809,70145.5,70145.6,0.002,1.955,70145.55,0.10000000000582077,70156.1,5.1e-05
1773965921807,70140.1,70140.2,1.14,0.001,70140.15,0.09999999999126885,70139.0,0.00922339
1773965931816,70140.1,70140.2,0.107,0.001,70140.15,0.09999999999126885,70140.2,0.00025409
1773965941819,70140.1,70140.2,0.933,0.001,70140.15,0.09999999999126885,70140.1,1.468e-05
1773965951878,70093.4,70093.5,0.002,0.324,70093.45,0.10000000000582077,70080.1,0.12148316
1773965961905,70092.7,70092.8,0.715,0.001,70092.75,0.10000000000582077,70092.7,0.16843328
1773965971856,70110.0,70110.1,0.715,0.001,70110.05,0.10000000000582077,70110.1,0.00167463
1773965981858,70114.4,70114.5,0.001,1.304,70114.45,0.10000000000582077,70114.5,0.00077091
1773965991879,70114.4,70114.5,4.403,0.001,70114.45,0.10000000000582077,70114.4,0.01183485
1773966001882,70129.5,70129.6,0.001,0.13,70129.55,0.10000000000582077,70120.8,0.13177651
1773966011888,70108.5,70108.6,4.075,0.001,70108.55,0.10000000000582077,70108.5,0.0373157
1773966021894,70120.7,70120.8,1.618,0.116,70120.75,0.10000000000582077,70120.7,0.1184388
1773966031898,70120.7,70120.8,6.565,0.001,70120.75,0.10000000000582077,70120.7,0.10612454
1773966041904,70120.8,70120.9,0.021,3.432,70120.85,0.09999999999126885,70120.9,0.00718294
1773966051922,70102.9,70103.0,1.81,0.001,70102.95,0.10000000000582077,70102.9,0.17057365
1773966061943,70102.9,70103.0,0.735,0.001,70102.95,0.10000000000582077,70102.9,0.15708768
1773966071933,70102.9,70103.0,0.735,0.001,70102.95,0.10000000000582077,70103.0,0.00013008
1773966081944,70079.8,70079.9,0.001,0.991,70079.85,0.09999999999126885,70079.8,7.146e-05
1773966091966,70079.8,70079.9,0.101,0.001,70079.85,0.09999999999126885,70088.6,0.13262943
1773966102004,70088.6,70088.7,0.715,0.535,70088.65,0.09999999999126885,70088.7,0.00013988
1773966112035,70102.9,70103.0,0.713,0.025,70102.95,0.10000000000582077,70103.0,0.00022622
1773966122059,70075.4,70075.5,0.734,0.001,70075.45,0.10000000000582077,70071.9,0.63781949
1773966131987,70075.4,70075.5,1.59,0.001,70075.45,0.10000000000582077,70075.5,4.254e-05
1773966142010,70075.4,70075.5,0.001,0.079,70075.45,0.10000000000582077,70075.5,0.00013013
1773966152058,70074.8,70075.5,0.595,0.023,70075.15,0.6999999999970896,70075.4,0.06409101
1773966162062,70093.6,70093.7,1.72,0.171,70093.65,0.09999999999126885,70075.5,0.001
1773966172127,70094.4,70094.5,1.806,0.059,70094.45,0.10000000000582077,70094.5,0.00035735
1773966182417,70094.4,70094.5,0.001,6.534,70094.45,0.10000000000582077,70059.8,0.07671588
1773966192098,70044.8,70044.9,0.011,0.08,70044.85,0.09999999999126885,70044.5,0.15130743
1773966202061,70044.5,70044.6,0.001,0.21,70044.55,0.10000000000582077,70044.5,0.13452048
1773966212063,70044.5,70044.6,0.001,7.335,70044.55,0.10000000000582077,70022.2,0.11683238
1773966222071,70000.9,70001.0,0.005,0.001,70000.95,0.10000000000582077,70001.0,0.00019452
1773966232089,69998.5,69998.6,0.715,0.051,69998.55,0.10000000000582077,69997.9,0.11491196
1773966242093,69982.3,69982.4,0.01,4.364,69982.35,0.09999999999126885,69980.0,5.1e-05
1773966252102,69945.6,69945.7,0.001,0.079,69945.65,0.09999999999126885,69945.1,0.51356798
1773966262143,69945.3,69945.4,0.371,0.001,69945.35,0.09999999999126885,69945.4,0.00023175
1773966272172,69945.3,69945.4,5.078,0.001,69945.35,0.09999999999126885,69945.4,0.00069677
1773966282208,69972.3,69972.4,0.915,0.001,69972.35,0.09999999999126885,69972.4,0.00070313
1773966292152,69974.5,69974.6,2.323,0.004,69974.55,0.10000000000582077,69974.5,0.13464886
1773966302378,69974.5,69974.6,9.089,0.004,69974.55,0.10000000000582077,69979.9,0.001
1773966312210,69994.5,69994.6,2.649,0.002,69994.55,0.10000000000582077,69994.5,0.0725057
1773966322153,70014.5,70014.6,4.393,0.007,70014.55,0.10000000000582077,70014.5,0.0793191
1773966332398,70034.5,70034.6,3.45,0.004,70034.55,0.10000000000582077,70034.6,0.00013897
1773966342171,70034.5,70034.6,3.39,0.004,70034.55,0.10000000000582077,70034.5,0.13037051
1773966352192,70045.2,70045.3,1.778,0.143,70045.25,0.10000000000582077,70038.3,0.18439385
1773966362219,70054.5,70054.6,2.793,0.004,70054.55,0.10000000000582077,70039.8,1.415e-05
1773966372223,70066.8,70066.9,1.008,0.001,70066.85,0.09999999999126885,70072.2,0.0007231
1773966382253,70071.7,70072.0,0.714,0.194,70071.85,0.3000000000029104,70072.1,0.00779792
1773966392296,70072.1,70072.2,2.407,0.001,70072.15,0.09999999999126885,70072.1,0.11941996
1773966402227,70072.1,70072.2,1.841,0.001,70072.15,0.09999999999126885,70072.1,0.02087027
1773966412256,70072.1,70072.2,1.007,0.001,70072.15,0.09999999999126885,70073.2,0.1707221
1773966422321,70063.7,70064.2,0.714,0.081,70063.95,0.5,70063.6,0.39730074
1773966432263,70054.3,70054.4,0.021,2.23,70054.35,0.09999999999126885,70054.8,0.02
1773966442260,70054.2,70054.3,2.023,0.002,70054.25,0.10000000000582077,70044.6,0.11374399
1773966452275,70034.7,70034.8,0.734,0.115,70034.75,0.10000000000582077,70021.3,3.569e-05
1773966462325,70021.2,70021.3,0.003,1.454,70021.25,0.10000000000582077,70021.3,3.569e-05
1773966472296,70009.0,70009.1,0.02,3.083,70009.05,0.10000000000582077,69997.9,0.49056521
1773966482296,70014.5,70014.6,2.1,0.004,70014.55,0.10000000000582077,70011.6,5.1e-05
1773966492306,70014.5,70014.6,2.927,0.004,70014.55,0.10000000000582077,70027.9,0.00016632
1773966502380,70032.6,70032.7,0.002,1.394,70032.65,0.09999999999126885,70020.5,0.11351414
1773966512373,70021.9,70028.1,0.021,0.001,70025.0,6.2000000000116415,70019.4,0.09883213
1773966522344,70054.5,70054.6,6.818,0.004,70054.55,0.10000000000582077,70067.8,0.41768857
1773966532340,70067.8,70067.9,4.16,0.004,70067.85,0.09999999999126885,70067.8,0.00019841
1773966542361,70073.2,70073.3,6.52,0.003,70073.25,0.10000000000582077,70073.3,0.00014271
1773966552363,70073.2,70073.3,4.533,0.002,70073.25,0.10000000000582077,70073.2,0.1445996
1773966562384,70091.6,70091.7,1.721,0.415,70091.65,0.09999999999126885,70094.5,0.32686065
1773966572378,70094.5,70094.6,4.679,0.001,70094.55,0.10000000000582077,70094.5,0.4181343
1773966582386,70094.5,70094.6,2.118,0.001,70094.55,0.10000000000582077,70094.6,0.000785
1773966592404,70092.3,70092.4,0.607,0.708,70092.35,0.09999999999126885,70092.3,0.10710076
1773966602405,70098.5,70098.6,0.716,0.088,70098.55,0.10000000000582077,70084.4,0.10037056
1773966612404,70089.4,70089.5,0.345,0.001,70089.45,0.10000000000582077,70088.2,0.21138457
1773966622404,70090.9,70091.0,0.715,0.001,70090.95,0.10000000000582077,70091.0,7.801e-05
1773966632432,70090.9,70091.0,1.569,0.051,70090.95,0.10000000000582077,70091.0,0.00624852
1773966642455,70090.9,70091.0,1.85,0.04,70090.95,0.10000000000582077,70090.9,0.02098119
1773966652441,70090.9,70091.0,5.273,0.04,70090.95,0.10000000000582077,70090.9,0.11478114
1773966662458,70099.2,70099.3,5.755,0.002,70099.25,0.10000000000582077,70115.2,2.342e-05
1773966672514,70115.1,70115.2,1.742,0.342,70115.15,0.09999999999126885,70115.2,0.00239936
1773966682589,70115.1,70115.2,1.85,0.342,70115.15,0.09999999999126885,70115.2,0.00014229
1773966692490,70085.7,70085.8,0.714,0.081,70085.75,0.10000000000582077,70085.7,0.11130424
1773966702491,70101.1,70101.2,3.042,0.003,70101.15,0.09999999999126885,70115.0,0.00648958
1773966712501,70087.8,70087.9,0.004,0.161,70087.85,0.09999999999126885,70113.8,5.1e-05
1773966722533,70087.1,70087.2,2.909,0.001,70087.15,0.09999999999126885,70087.1,0.31947795
1773966732532,70087.1,70087.2,4.139,0.001,70087.15,0.09999999999126885,70087.1,0.07388936
1773966742527,70087.1,70087.2,5.514,0.001,70087.15,0.09999999999126885,70087.1,0.1344486
1773966752543,70099.4,70099.5,2.899,0.001,70099.45,0.10000000000582077,70099.4,0.49983982
1773966762560,70099.4,70099.5,0.811,0.041,70099.45,0.10000000000582077,70099.4,0.02417367
1773966772564,70099.4,70099.5,0.021,2.628,70099.45,0.10000000000582077,70099.4,0.0001
1773966782571,70097.2,70097.3,0.001,1.082,70097.25,0.10000000000582077,70097.3,0.02729724
1773966792629,70096.9,70097.0,0.346,1.125,70096.95,0.10000000000582077,70097.0,0.00019988
1773966802601,70096.9,70097.0,0.714,0.001,70096.95,0.10000000000582077,70097.0,0.00781267
1773966812605,70096.9,70097.0,3.063,0.001,70096.95,0.10000000000582077,70097.0,0.00026639
1773966822713,70099.4,70099.5,4.893,0.04,70099.45,0.10000000000582077,70099.4,0.041146
1773966832671,70099.4,70099.5,0.021,1.622,70099.45,0.10000000000582077,70099.5,0.00066461
1773966842641,70099.3,70099.4,0.573,0.001,70099.35,0.09999999999126885,70099.5,6.991e-05
1773966852667,70099.4,70099.5,3.935,0.038,70099.45,0.10000000000582077,70099.5,6.858e-05
1773966862714,70099.4,70099.5,4.95,0.034,70099.45,0.10000000000582077,70099.5,0.00371058
1773966872745,70115.1,70115.2,1.741,0.394,70115.15,0.09999999999126885,70115.2,0.06158649
1773966882773,70115.1,70115.2,1.741,0.394,70115.15,0.09999999999126885,70115.2,0.06158649
1773966892715,70115.1,70115.2,0.007,3.064,70115.15,0.09999999999126885,70115.2,0.00028383
1773966902688,70099.7,70099.8,0.001,7.147,70099.75,0.10000000000582077,70087.5,0.19877253
1773966912699,70086.9,70087.0,5.159,0.001,70086.95,0.10000000000582077,70101.2,0.002318
1773966922697,70115.1,70115.2,0.001,0.546,70115.15,0.09999999999126885,70115.2,0.00134613
1773966933424,70090.5,70090.6,1.058,0.001,70090.55,0.10000000000582077,70090.6,0.00069403
1773966942740,70120.0,70120.1,1.283,0.171,70120.05,0.10000000000582077,70120.1,0.00106036
1773966952777,70120.0,70120.1,1.121,0.256,70120.05,0.10000000000582077,70120.0,0.00320023
1773966963179,70140.9,70141.0,0.794,0.001,70140.95,0.10000000000582077,70124.3,5.1e-05
1773966976060,70126.3,70126.4,0.002,0.389,70126.35,0.09999999999126885,70110.3,5.1e-05
1773966983296,70107.8,70107.9,0.003,9.322,70107.85,0.09999999999126885,70110.3,5.1e-05
1773966992766,70087.8,70087.9,0.003,0.245,70087.85,0.09999999999126885,70086.5,0.3225272
1773967002782,70086.5,70086.6,0.001,1.42,70086.55,0.10000000000582077,70065.1,0.06270049
1773967012798,70056.7,70056.8,0.021,1.1,70056.75,0.10000000000582077,70057.5,6.76e-06
1773967022809,70057.1,70057.2,1.009,0.001,70057.15,0.09999999999126885,70057.4,5.1e-05
1773967032853,70084.8,70084.9,0.001,0.001,70084.85,0.09999999999126885,70084.9,0.00088885
1773967042889,70086.1,70086.2,0.001,10.687,70086.15,0.09999999999126885,70054.5,6.325e-05
1773967052824,70054.5,70054.6,2.247,0.001,70054.55,0.10000000000582077,70054.5,0.001
1773967067618,70075.8,70075.9,0.002,0.082,70075.85,0.09999999999126885,70075.9,0.00013995
1773967072834,70117.4,70117.5,6.011,0.001,70117.45,0.10000000000582077,70117.5,0.00016179
1773967082834,70117.4,70117.5,7.933,0.001,70117.45,0.10000000000582077,70117.5,3.656e-05
1773967092854,70156.3,70156.4,2.723,0.001,70156.35,0.09999999999126885,70167.0,0.01581849
1773967102928,70163.6,70163.7,0.002,0.339,70163.65,0.09999999999126885,70163.7,0.00081025
1773967112851,70157.0,70157.1,0.001,0.919,70157.05,0.10000000000582077,70157.1,0.00104786
1773967122934,70157.2,70157.3,0.713,0.001,70157.25,0.10000000000582077,70157.2,0.12766126
1773967132876,70179.3,70179.4,1.605,0.055,70179.35,0.09999999999126885,70179.4,0.00815635
1773967142947,70179.3,70179.4,1.491,0.001,70179.35,0.09999999999126885,70179.3,0.30782565
1773967152903,70179.3,70179.4,1.608,0.001,70179.35,0.09999999999126885,70179.3,0.00125694
1773967162903,70179.3,70179.4,2.611,0.001,70179.35,0.09999999999126885,70179.4,0.00013833
1773967172973,70211.2,70211.3,3.207,0.001,70211.25,0.10000000000582077,70211.3,8.121e-05
1773967183004,70215.0,70215.1,3.47,0.003,70215.05,0.10000000000582077,70215.8,5.1e-05
1773967192941,70230.1,70230.3,0.712,0.251,70230.20000000001,0.19999999999708962,70230.2,0.00026358
1773967202931,70222.3,70222.4,0.03,0.201,70222.35,0.09999999999126885,70222.3,0.00405454
1773967212951,70216.5,70216.6,0.002,0.196,70216.55,0.10000000000582077,70215.4,0.18402945
1773967222966,70216.5,70216.6,0.906,0.001,70216.55,0.10000000000582077,70215.5,0.00070855
1773967232965,70247.2,70247.3,0.713,0.522,70247.25,0.10000000000582077,70243.6,0.5097041
1773967242960,70239.2,70239.9,0.713,0.001,70239.54999999999,0.6999999999970896,70238.2,0.000302
1773967252976,70222.7,70222.8,0.002,0.12,70222.75,0.10000000000582077,70222.8,0.01857619
1773967262989,70232.0,70232.1,0.94,0.001,70232.05,0.10000000000582077,70232.1,0.0001169
1773967273017,70231.7,70231.8,0.001,0.265,70231.75,0.10000000000582077,70234.7,0.00947814
1773967283049,70231.7,70231.8,1.848,0.001,70231.75,0.10000000000582077,70234.7,0.00947814
1773967292995,70234.0,70234.1,0.002,0.266,70234.05,0.10000000000582077,70235.5,0.00158199
1773967303050,70201.9,70202.0,0.61,1.092,70201.95,0.10000000000582077,70201.9,0.19728412
1773967313030,70223.3,70223.4,0.647,0.001,70223.35,0.09999999999126885,70223.4,0.0003
1773967323040,70223.3,70223.4,0.543,0.001,70223.35,0.09999999999126885,70223.3,0.16962871
1773967333052,70223.3,70223.4,4.26,0.003,70223.35,0.09999999999126885,70223.4,0.00013444
1773967343058,70251.8,70251.9,0.001,0.16,70251.85,0.09999999999126885,70245.6,0.00220827
1773967353095,70239.1,70239.2,0.649,0.081,70239.15,0.09999999999126885,70232.8,0.00528389
1773967363115,70219.0,70219.1,0.001,0.272,70219.05,0.10000000000582077,70219.1,0.00033318
1773967373071,70219.0,70219.1,0.001,0.247,70219.05,0.10000000000582077,70219.0,0.33652273
1773967383097,70212.6,70212.7,0.001,0.16,70212.65,0.09999999999126885,70201.0,0.4502045
1773967393331,70202.8,70202.9,2.254,0.001,70202.85,0.09999999999126885,70202.8,0.44225173
1773967403164,70208.6,70208.7,1.719,0.064,70208.65,0.09999999999126885,70208.6,0.00060883
1773967413119,70208.6,70208.7,0.001,1.918,70208.65,0.09999999999126885,70206.8,0.003569
1773967423124,70203.2,70203.3,1.107,0.001,70203.25,0.10000000000582077,70205.1,0.00032724
1773967433147,70204.9,70205.0,1.719,0.115,70204.95,0.10000000000582077,70205.0,0.2049172
1773967443196,70204.9,70205.0,0.001,0.001,70204.95,0.10000000000582077,70204.9,0.11629942
1773967453232,70204.9,70205.0,1.007,0.091,70204.95,0.10000000000582077,70205.0,0.00618315
1773967463172,70204.9,70205.0,1.51,0.085,70204.95,0.10000000000582077,70204.9,0.23802088
1773967473208,70204.8,70204.9,0.001,2.599,70204.85,0.09999999999126885,70204.9,0.09968972
1773967483182,70204.8,70204.9,1.294,0.001,70204.85,0.09999999999126885,70204.9,0.00394829
1773967493200,70204.8,70204.9,0.768,0.031,70204.85,0.09999999999126885,70204.8,0.02918502
1773967503203,70216.1,70216.2,0.942,0.076,70216.15,0.09999999999126885,70216.3,0.00515201
1773967513231,70216.1,70216.2,5.259,0.082,70216.15,0.09999999999126885,70216.2,0.00573157
1773967523246,70231.5,70231.6,4.377,0.001,70231.55,0.10000000000582077,70231.6,0.00044866
1773967533275,70251.4,70251.5,0.001,0.096,70251.45,0.10000000000582077,70251.5,0.00139579
1773967543344,70228.8,70229.4,0.712,0.114,70229.1,0.5999999999912689,70247.6,5.1e-05
1773967553280,70228.8,70228.9,0.798,0.182,70228.85,0.09999999999126885,70247.6,5.1e-05
1773967563313,70262.8,70262.9,4.839,0.001,70262.85,0.09999999999126885,70262.8,0.05824435
1773967573353,70262.5,70262.6,0.724,0.275,70262.55,0.10000000000582077,70262.5,0.05266893
1773967583283,70257.9,70258.0,0.004,0.319,70257.95,0.10000000000582077,70258.0,0.00034885
1773967593292,70256.0,70256.1,0.568,0.172,70256.05,0.10000000000582077,70254.9,0.13203137
1773967603298,70249.8,70249.9,0.734,0.001,70249.85,0.09999999999126885,70249.9,0.00063286
1773967613316,70241.4,70241.5,0.001,0.172,70241.45,0.10000000000582077,70242.2,0.20178081
1773967623327,70256.2,70256.3,2.753,0.001,70256.25,0.10000000000582077,70256.3,0.00950232
1773967633355,70251.2,70251.3,0.002,0.194,70251.25,0.10000000000582077,70251.2,0.19819816
1773967643407,70248.7,70248.8,3.123,0.001,70248.75,0.10000000000582077,70248.8,5.277e-05
1773967653423,70264.1,70264.2,1.718,0.001,70264.15,0.09999999999126885,70261.6,0.0214743
1773967663340,70261.6,70261.7,2.93,0.001,70261.65,0.09999999999126885,70261.6,0.12947591
1773967673350,70261.6,70261.7,5.879,0.001,70261.65,0.09999999999126885,70261.6,0.22668266
1773967683377,70261.6,70261.7,3.146,0.003,70261.65,0.09999999999126885,70261.6,0.00143314
1773967693371,70261.6,70261.7,0.216,0.001,70261.65,0.09999999999126885,70261.6,0.02932761
1773967703401,70265.5,70265.6,0.706,0.104,70265.55,0.10000000000582077,70265.6,0.00142317
1773967713432,70263.9,70264.0,0.029,0.356,70263.95,0.10000000000582077,70263.1,0.21248584
1773967723464,70263.1,70263.2,0.001,4.764,70263.15,0.09999999999126885,70263.2,0.00248828
1773967733413,70256.8,70256.9,0.102,0.22,70256.85,0.09999999999126885,70254.0,0.14146381
1773967743436,70254.0,70254.1,0.366,0.323,70254.05,0.10000000000582077,70254.0,0.14146381
1773967753429,70254.0,70254.1,0.001,0.467,70254.05,0.10000000000582077,70249.1,0.00033715
1773967763506,70240.0,70240.1,1.724,0.001,70240.05,0.10000000000582077,70240.0,0.14668672
1773967773431,70240.0,70240.1,2.444,0.001,70240.05,0.10000000000582077,70240.0,0.00033381
1773967783437,70240.0,70240.1,0.001,0.243,70240.05,0.10000000000582077,70240.1,0.00055423
1773967793446,70240.0,70240.1,0.001,5.176,70240.05,0.10000000000582077,70240.1,0.00055423
1773967803449,70233.5,70233.6,0.001,4.53,70233.55,0.10000000000582077,70233.6,0.0015
1773967813470,70214.6,70214.7,0.001,1.519,70214.65,0.09999999999126885,70214.7,8.121e-05
1773967823508,70206.0,70206.1,0.001,0.3,70206.05,0.10000000000582077,70206.1,0.00140333
1773967833688,70206.0,70206.1,0.001,1.283,70206.05,0.10000000000582077,70206.1,0.00299119
1773967843488,70225.0,70225.1,2.824,0.016,70225.05,0.10000000000582077,70206.1,0.06954336
1773967853512,70225.0,70225.1,0.021,0.309,70225.05,0.10000000000582077,70206.1,0.06954336
1773967863490,70231.4,70231.5,0.009,0.001,70231.45,0.10000000000582077,70230.3,0.31720194
