timestamp,best_bid,best_ask,bid_volume,ask_volume,mid_price,spread,last_trade_price,last_trade_volume
1774486725336,1.3566,1.3573,65.975,1841.298,1.3569499999999999,0.0006999999999999229,1.3573,1.12436454
1774486735346,1.3567,1.3573,61.594,1841.298,1.357,0.0005999999999999339,1.3573,1.12436454
1774486745388,1.3576,1.3581,4.388,95.023,1.35785,0.000500000000000167,1.3573,1.12436454
1774486755359,1.3576,1.3581,4.388,225.023,1.35785,0.000500000000000167,1.3573,1.12436454
1774486765377,1.3576,1.3577,4.388,61.594,1.35765,9.999999999998899e-05,1.3573,1.12436454
1774486775376,1.3576,1.3577,4.388,61.594,1.35765,9.999999999998899e-05,1.3573,1.12436454
1774486785374,1.3576,1.3579,65.982,61.594,1.35775,0.000300000000000189,1.3573,1.12436454
1774486795382,1.3577,1.3581,61.594,61.594,1.3578999999999999,0.000400000000000178,1.3573,1.12436454
1774486805388,1.3586,1.359,65.954,61.594,1.3588,0.00039999999999995595,1.3573,1.12436454
1774486815630,1.3587,1.3597,61.594,61.594,1.3592,0.0009999999999998899,1.3573,1.12436454
1774486825399,1.3591,1.3599,61.594,61.594,1.3595000000000002,0.0008000000000001339,1.3573,1.12436454
1774486835393,1.3591,1.3597,61.594,61.594,1.3594,0.0005999999999999339,1.3573,1.12436454
1774486845412,1.3595,1.3601,61.594,61.594,1.3598,0.000600000000000156,1.3573,1.12436454
1774486855421,1.3606,1.3607,4.376,61.594,1.3606500000000001,9.999999999998899e-05,1.3573,1.12436454
1774486865417,1.3596,1.3601,4.397,61.594,1.35985,0.000500000000000167,1.3606,1.404e-05
1774486875439,1.3596,1.3601,65.991,61.594,1.35985,0.000500000000000167,1.3606,1.404e-05
1774486885462,1.3596,1.3601,4.397,61.594,1.35985,0.000500000000000167,1.3606,1.404e-05
1774486895721,1.3596,1.36,4.397,1839.02,1.3598,0.000400000000000178,1.3606,1.404e-05
1774486905481,1.3587,1.3597,61.594,1839.697,1.3592,0.0009999999999998899,1.3606,1.404e-05
1774486915505,1.3596,1.3602,4.343,1900.614,1.3599,0.000600000000000156,1.3606,1.404e-05
1774486925487,1.3587,1.3595,61.594,2205.062,1.3591,0.0007999999999999119,1.3606,1.404e-05
1774486935495,1.3587,1.3595,61.594,2205.062,1.3591,0.0007999999999999119,1.3606,1.404e-05
1774486945513,1.3587,1.3596,61.594,4394.23,1.35915,0.0008999999999999009,1.3606,1.404e-05
1774486955526,1.3587,1.3596,61.594,4021.408,1.35915,0.0008999999999999009,1.3606,1.404e-05
1774486965530,1.3587,1.3595,61.594,61.594,1.3591,0.0007999999999999119,1.3606,1.404e-05
1774486975537,1.3587,1.3595,61.594,61.594,1.3591,0.0007999999999999119,1.3606,1.404e-05
1774486985571,1.3596,1.3597,4.403,61.594,1.3596499999999998,9.999999999998899e-05,1.3606,1.404e-05
1774486995561,1.3596,1.3597,4.403,61.594,1.3596499999999998,9.999999999998899e-05,1.3606,1.404e-05
1774487005558,1.3596,1.3597,4.403,61.594,1.3596499999999998,9.999999999998899e-05,1.3606,1.404e-05
1774487015586,1.3596,1.3597,4.403,1898.488,1.3596499999999998,9.999999999998899e-05,1.3597,1.46359473
1774487025585,1.3596,1.3597,4.403,1898.488,1.3596499999999998,9.999999999998899e-05,1.3597,1.46359473
1774487035596,1.3596,1.3597,4.403,1898.488,1.3596499999999998,9.999999999998899e-05,1.3597,1.46359473
1774487045608,1.3596,1.36,4.403,61.594,1.3598,0.000400000000000178,1.3597,1.46359473
1774487055616,1.3596,1.3598,4.403,61.594,1.3597,0.00019999999999997797,1.3597,1.46359473
1774487065648,1.3596,1.36,65.997,61.594,1.3598,0.000400000000000178,1.3597,1.46359473
1774487075656,1.3596,1.3599,4.403,1838.357,1.35975,0.000300000000000189,1.36,1.08639705
1774487085648,1.3587,1.3598,61.594,65.951,1.3592499999999998,0.0010999999999998789,1.36,1.08639705
1774487095676,1.3596,1.36,4.36,1839.02,1.3598,0.000400000000000178,1.36,1.08639705
1774487105677,1.3596,1.3601,65.954,191.594,1.35985,0.000500000000000167,1.36,1.08639705
1774487115689,1.3596,1.3601,4.36,191.594,1.35985,0.000500000000000167,1.36,1.08639705
1774487125685,1.3578,1.3591,61.594,101.42,1.35845,0.0013000000000000789,1.3589,3.44484509
1774487135920,1.3586,1.3587,65.978,1840.374,1.35865,9.999999999998899e-05,1.3589,3.44484509
1774487145719,1.3586,1.3587,65.978,1840.374,1.35865,9.999999999998899e-05,1.3589,3.44484509
1774487155705,1.3586,1.3587,4.384,1840.374,1.35865,9.999999999998899e-05,1.3589,3.44484509
1774487165707,1.3586,1.3587,65.978,1840.374,1.35865,9.999999999998899e-05,1.3589,3.44484509
1774487175779,1.3596,1.3597,4.399,1900.614,1.3596499999999998,9.999999999998899e-05,1.3589,3.44484509
1774487185733,1.3596,1.3597,4.399,1839.02,1.3596499999999998,9.999999999998899e-05,1.3589,3.44484509
1774487195732,1.3596,1.3597,4.399,1839.02,1.3596499999999998,9.999999999998899e-05,1.3589,3.44484509
1774487205747,1.3587,1.3597,61.594,1865.667,1.3592,0.0009999999999998899,1.3589,3.44484509
1774487215761,1.3587,1.3593,61.594,1839.697,1.359,0.0005999999999999339,1.3589,3.44484509
1774487225831,1.3596,1.3597,4.384,61.594,1.3596499999999998,9.999999999998899e-05,1.3589,3.44484509
1774487235829,1.3587,1.3593,61.594,61.594,1.359,0.0005999999999999339,1.3593,25.80401677
1774487245796,1.3587,1.3593,57.364,7.359,1.359,0.0005999999999999339,1.3587,4.23011844
1774487255839,1.3596,1.3599,65.922,61.594,1.35975,0.000300000000000189,1.3599,13.24893414
1774487265830,1.3597,1.3601,61.594,7.355,1.3599,0.000400000000000178,1.3599,13.24893414
1774487275813,1.3597,1.3601,61.594,68.948,1.3599,0.000400000000000178,1.3599,13.24893414
1774487285822,1.3597,1.3603,61.594,3806.714,1.3599999999999999,0.000600000000000156,1.3599,13.24893414
1774487295825,1.3597,1.3602,61.594,61.594,1.35995,0.000500000000000167,1.3599,13.24893414
1774487305819,1.3597,1.3602,61.594,61.594,1.35995,0.000500000000000167,1.3599,13.24893414
1774487315848,1.3597,1.3602,61.594,61.594,1.35995,0.000500000000000167,1.3599,13.24893414
1774487325846,1.3597,1.3602,61.594,61.594,1.35995,0.000500000000000167,1.3599,13.24893414
1774487335858,1.3597,1.3602,61.594,61.594,1.35995,0.000500000000000167,1.3599,13.24893414
1774487346666,1.3597,1.3602,61.594,61.594,1.35995,0.000500000000000167,1.3599,13.24893414
1774487355867,1.3596,1.3602,4.389,61.594,1.3599,0.000600000000000156,1.3599,13.24893414
1774487365921,1.3596,1.3597,4.389,61.594,1.3596499999999998,9.999999999998899e-05,1.3599,13.24893414
1774487375885,1.3597,1.36,61.594,61.594,1.35985,0.000300000000000189,1.3599,13.24893414
1774487385908,1.3596,1.36,4.382,61.594,1.3598,0.000400000000000178,1.3599,13.24893414
1774487395905,1.3596,1.36,65.976,61.594,1.3598,0.000400000000000178,1.3599,13.24893414
1774487405906,1.3597,1.36,61.594,61.594,1.35985,0.000300000000000189,1.3599,13.24893414
1774487415918,1.3597,1.3601,61.594,735.343,1.3599,0.000400000000000178,1.3599,13.24893414
1774487426009,1.3596,1.36,4.382,61.594,1.3598,0.000400000000000178,1.3599,13.24893414
1774487435952,1.3597,1.36,61.594,61.594,1.35985,0.000300000000000189,1.3599,13.24893414
1774487445941,1.3597,1.36,61.594,61.594,1.35985,0.000300000000000189,1.3599,13.24893414
1774487455961,1.3596,1.36,65.976,61.594,1.3598,0.000400000000000178,1.3599,13.24893414
1774487465965,1.3597,1.36,61.594,61.594,1.35985,0.000300000000000189,1.3599,13.24893414
1774487476014,1.3597,1.3601,61.594,735.343,1.3599,0.000400000000000178,1.3599,13.24893414
1774487485985,1.3597,1.3601,61.594,735.343,1.3599,0.000400000000000178,1.3599,13.24893414
1774487495981,1.3597,1.3601,61.594,735.343,1.3599,0.000400000000000178,1.3599,13.24893414
1774487505994,1.3597,1.3603,61.594,3676.714,1.3599999999999999,0.000600000000000156,1.3599,13.24893414
1774487515991,1.3597,1.3602,61.594,61.594,1.35995,0.000500000000000167,1.3599,13.24893414
1774487526002,1.3605,1.3607,4.362,1837.682,1.3606,0.00019999999999997797,1.3599,13.24893414
1774487536013,1.3605,1.3607,4.362,1837.682,1.3606,0.00019999999999997797,1.3599,13.24893414
1774487546038,1.3616,1.3617,4.373,1837.007,1.36165,9.999999999998899e-05,1.3607,1837.6812872
1774487556027,1.3616,1.3617,4.373,1837.007,1.36165,9.999999999998899e-05,1.3607,1837.6812872
1774487566046,1.3617,1.3622,61.594,1835.658,1.36195,0.000500000000000167,1.3607,1837.6812872
1774487576058,1.3633,1.364,61.594,61.594,1.36365,0.000700000000000145,1.3633,11.40922227
1774487586073,1.3636,1.3637,4.385,61.594,1.3636499999999998,9.999999999998899e-05,1.3633,11.40922227
1774487596095,1.3637,1.3641,61.594,61.594,1.3639000000000001,0.000400000000000178,1.3633,11.40922227
1774487606159,1.3646,1.3647,4.39,1893.888,1.3646500000000001,9.999999999998899e-05,1.3642,4.29167277
1774487616105,1.3637,1.3643,61.594,1832.966,1.3639999999999999,0.000600000000000156,1.3646,4.3890539
1774487626125,1.3637,1.3643,61.594,1824.258,1.3639999999999999,0.000600000000000156,1.3643,8.7081321
1774487636117,1.3636,1.3643,65.908,1824.258,1.36395,0.000700000000000145,1.3643,8.7081321
1774487646134,1.3636,1.3637,4.372,2140.55,1.3636499999999998,9.999999999998899e-05,1.3643,8.7081321
1774487656124,1.3636,1.3637,4.372,4707.643,1.3636499999999998,9.999999999998899e-05,1.3643,8.7081321
1774487666143,1.3628,1.3637,61.594,6589.341,1.3632499999999999,0.0008999999999999009,1.3643,8.7081321
1774487676151,1.3627,1.3635,430.441,405.299,1.3631,0.0007999999999999119,1.3643,8.7081321
1774487686156,1.3627,1.3629,430.441,61.594,1.3628,0.00019999999999997797,1.3643,8.7081321
1774487696166,1.3627,1.363,430.441,733.725,1.36285,0.00029999999999996696,1.3643,8.7081321
1774487706195,1.3626,1.3629,65.976,61.594,1.3627500000000001,0.00029999999999996696,1.3643,8.7081321
1774487716240,1.3626,1.363,4.382,733.725,1.3628,0.00039999999999995595,1.3643,8.7081321
1774487726262,1.3636,1.3637,4.335,2568.035,1.3636499999999998,9.999999999998899e-05,1.3643,8.7081321
1774487736208,1.3627,1.3636,61.594,2261.293,1.36315,0.0008999999999999009,1.3643,8.7081321
1774487746212,1.3617,1.3623,61.594,61.594,1.362,0.000600000000000156,1.3643,8.7081321
1774487756266,1.3616,1.3618,4.382,61.594,1.3617,0.00019999999999997797,1.3643,8.7081321
1774487766224,1.3616,1.3617,4.382,1836.332,1.36165,9.999999999998899e-05,1.3643,8.7081321
1774487776245,1.3617,1.3619,61.594,2142.59,1.3618000000000001,0.00020000000000020002,1.3616,4.38142564
1774487786260,1.3616,1.362,65.916,864.263,1.3618000000000001,0.000400000000000178,1.3616,4.38142564
1774487796247,1.3617,1.362,61.594,712.237,1.36185,0.000300000000000189,1.362,22.02643171
1774487806253,1.3616,1.362,65.916,842.237,1.3618000000000001,0.000400000000000178,1.362,22.02643171
1774487816271,1.3616,1.362,4.322,842.237,1.3618000000000001,0.000400000000000178,1.362,22.02643171
1774487826257,1.3602,1.3616,61.594,105.06,1.3609,0.0013999999999998458,1.362,22.02643171
1774487836340,1.3607,1.3611,61.594,68.943,1.3609,0.00039999999999995595,1.3618,213.58243266
1774487846291,1.3607,1.3611,61.594,68.943,1.3609,0.00039999999999995595,1.3618,213.58243266
1774487856297,1.3607,1.3611,61.594,68.943,1.3609,0.00039999999999995595,1.3618,213.58243266
1774487866292,1.3607,1.3612,61.594,1837.007,1.3609499999999999,0.0004999999999999449,1.3618,213.58243266
1774487876316,1.3607,1.3611,61.594,68.942,1.3609,0.00039999999999995595,1.3618,213.58243266
1774487886301,1.3616,1.3621,65.94,99.627,1.36185,0.000500000000000167,1.3618,213.58243266
1774487896319,1.3616,1.3621,65.94,61.594,1.36185,0.000500000000000167,1.3618,213.58243266
1774487906318,1.3617,1.3621,61.594,61.594,1.3618999999999999,0.000400000000000178,1.3618,213.58243266
1774487916315,1.3617,1.3622,61.594,1835.658,1.36195,0.000500000000000167,1.3618,213.58243266
1774487926320,1.3616,1.3622,65.94,1835.658,1.3618999999999999,0.000600000000000156,1.3618,213.58243266
1774487936338,1.3617,1.3622,61.594,1835.658,1.36195,0.000500000000000167,1.3618,213.58243266
1774487946362,1.3617,1.3622,61.594,1831.487,1.36195,0.000500000000000167,1.3622,4.17040176
1774487956354,1.3617,1.3622,61.594,1831.487,1.36195,0.000500000000000167,1.3622,4.17040176
1774487966462,1.3607,1.3617,61.594,5816.958,1.3612,0.0009999999999998899,1.3622,4.17040176
1774487976422,1.3607,1.3617,61.594,5816.958,1.3612,0.0009999999999998899,1.3617,0.82433722
1774487986420,1.3616,1.3624,65.952,1835.658,1.362,0.0008000000000001339,1.3617,0.82433722
1774487996383,1.3616,1.3623,65.952,416.714,1.36195,0.000700000000000145,1.3617,0.82433722
1774488006388,1.3616,1.3623,65.952,61.594,1.36195,0.000700000000000145,1.3617,4.22080305
1774488016405,1.3608,1.3613,61.594,61.594,1.36105,0.0004999999999999449,1.3623,4.16884774
1774488026409,1.3608,1.3612,61.594,1837.007,1.361,0.00039999999999995595,1.3623,4.16884774
1774488036424,1.3607,1.3612,61.594,1837.007,1.3609499999999999,0.0004999999999999449,1.3623,4.16884774
1774488046432,1.3607,1.3612,61.594,1837.007,1.3609499999999999,0.0004999999999999449,1.3623,4.16884774
1774488056458,1.3616,1.3622,65.979,61.594,1.3618999999999999,0.000600000000000156,1.3623,4.16884774
1774488066458,1.3617,1.3622,61.594,1835.658,1.36195,0.000500000000000167,1.3623,4.16884774
1774488076487,1.3617,1.3622,61.594,1835.658,1.36195,0.000500000000000167,1.3623,4.16884774
1774488086520,1.3617,1.3622,61.594,1835.658,1.36195,0.000500000000000167,1.3623,4.16884774
1774488096497,1.3617,1.3622,61.594,1835.658,1.36195,0.000500000000000167,1.3623,4.16884774
1774488106500,1.3617,1.3621,61.594,61.594,1.3618999999999999,0.000400000000000178,1.3623,4.16884774
1774488116522,1.3617,1.3621,61.594,2202.139,1.3618999999999999,0.000400000000000178,1.3623,4.16884774
1774488126516,1.3617,1.3621,61.594,2202.139,1.3618999999999999,0.000400000000000178,1.3623,4.16884774
1774488136519,1.3617,1.3621,61.594,2202.139,1.3618999999999999,0.000400000000000178,1.3623,4.16884774
1774488146530,1.3617,1.3621,61.594,2202.139,1.3618999999999999,0.000400000000000178,1.3623,4.16884774
1774488156552,1.3617,1.3622,61.594,1835.658,1.36195,0.000500000000000167,1.3623,4.16884774
1774488166558,1.3617,1.3622,61.594,1835.658,1.36195,0.000500000000000167,1.3623,4.16884774
1774488176575,1.3617,1.3622,61.594,1835.658,1.36195,0.000500000000000167,1.3623,4.16884774
1774488186842,1.3616,1.3619,4.321,61.594,1.36175,0.000300000000000189,1.3623,4.16884774
1774488196618,1.3617,1.362,61.594,61.594,1.36185,0.000300000000000189,1.3623,4.16884774
1774488206583,1.3617,1.362,61.594,61.594,1.36185,0.000300000000000189,1.3623,4.16884774
1774488216651,1.3617,1.3621,61.594,2202.139,1.3618999999999999,0.000400000000000178,1.3623,4.16884774
1774488226694,1.3617,1.3622,61.594,1835.658,1.36195,0.000500000000000167,1.3623,4.16884774
1774488236691,1.3617,1.3622,61.594,1835.658,1.36195,0.000500000000000167,1.3623,4.16884774
1774488246704,1.3618,1.3622,61.594,1835.658,1.362,0.000400000000000178,1.3623,4.16884774
1774488256704,1.3618,1.3621,61.594,61.594,1.36195,0.000300000000000189,1.3623,4.16884774
1774488266768,1.3618,1.3621,61.594,61.594,1.36195,0.000300000000000189,1.3623,4.16884774
1774488276654,1.3618,1.3622,61.594,1835.658,1.362,0.000400000000000178,1.3623,4.16884774
1774488286815,1.3616,1.3619,4.321,2202.139,1.36175,0.000300000000000189,1.3623,4.16884774
1774488296743,1.3601,1.3612,61.594,1878.931,1.3606500000000001,0.0010999999999998789,1.3623,4.16884774
1774488306677,1.3607,1.3611,61.594,2202.139,1.3609,0.00039999999999995595,1.3623,4.16884774
1774488316750,1.3606,1.3609,4.34,2202.139,1.36075,0.00029999999999996696,1.3623,4.16884774
1774488326786,1.3607,1.361,61.594,61.594,1.3608500000000001,0.00029999999999996696,1.3623,4.16884774
1774488336792,1.3607,1.3611,61.594,2202.139,1.3609,0.00039999999999995595,1.3623,4.16884774
1774488346720,1.3607,1.3612,61.594,4039.146,1.3609499999999999,0.0004999999999999449,1.3623,4.16884774
1774488356735,1.3607,1.3612,61.594,1837.007,1.3609499999999999,0.0004999999999999449,1.3623,4.16884774
1774488366788,1.3613,1.3619,61.594,61.594,1.3616000000000001,0.000600000000000156,1.3623,4.16884774
1774488376754,1.3617,1.362,61.594,1182.057,1.36185,0.000300000000000189,1.3623,4.16884774
1774488386787,1.3611,1.3618,61.594,2264.759,1.36145,0.0006999999999999229,1.3623,4.16884774
1774488396773,1.3617,1.362,61.594,1182.057,1.36185,0.000300000000000189,1.3623,4.16884774
1774488406820,1.3617,1.362,61.594,1182.057,1.36185,0.000300000000000189,1.3623,4.16884774
1774488416801,1.3619,1.362,65.966,1182.057,1.3619500000000002,9.999999999998899e-05,1.3623,4.16884774
1774488426790,1.3619,1.362,682.756,1182.057,1.3619500000000002,9.999999999998899e-05,1.3623,4.16884774
1774488436796,1.3617,1.362,61.594,1182.057,1.36185,0.000300000000000189,1.3623,4.16884774
1774488446808,1.3617,1.362,61.594,1182.057,1.36185,0.000300000000000189,1.3623,4.16884774
1774488456826,1.3616,1.3619,996.09,61.594,1.36175,0.000300000000000189,1.3623,4.16884774
1774488466826,1.3616,1.3617,4.327,61.594,1.36165,9.999999999998899e-05,1.3623,4.16884774
1774488476875,1.3616,1.3617,4.327,61.594,1.36165,9.999999999998899e-05,1.3623,4.16884774
1774488486846,1.3616,1.362,4.327,61.594,1.3618000000000001,0.000400000000000178,1.3623,4.16884774
1774488496917,1.3616,1.3617,4.327,61.594,1.36165,9.999999999998899e-05,1.3623,4.16884774
1774488506954,1.3607,1.3612,61.594,61.594,1.3609499999999999,0.0004999999999999449,1.3623,4.16884774
1774488516884,1.3607,1.3613,61.594,1837.007,1.361,0.0005999999999999339,1.3623,4.16884774
1774488526871,1.3607,1.3613,61.594,1837.007,1.361,0.0005999999999999339,1.3623,4.16884774
1774488536923,1.3607,1.3613,61.594,1837.007,1.361,0.0005999999999999339,1.3623,4.16884774
1774488546890,1.3616,1.3618,4.336,61.594,1.3617,0.00019999999999997797,1.3623,4.16884774
1774488556893,1.362,1.3621,4211.372,1104.16,1.36205,9.999999999998899e-05,1.3621,3.9149
1774488566963,1.362,1.3621,4211.372,1076.958,1.36205,9.999999999998899e-05,1.3621,27.2017
1774488576997,1.362,1.3621,4211.372,1076.958,1.36205,9.999999999998899e-05,1.3621,27.2017
1774488587004,1.3636,1.3638,4.343,61.594,1.3637,0.00019999999999997797,1.3639,4.17058312
1774488596981,1.3636,1.364,4.343,61.594,1.3638,0.000400000000000178,1.3639,4.17058312
1774488606963,1.3636,1.364,4.343,61.594,1.3638,0.000400000000000178,1.3639,4.17058312
1774488616955,1.3636,1.364,65.937,61.594,1.3638,0.000400000000000178,1.3639,4.17058312
1774488626997,1.3637,1.3642,61.594,1834.311,1.36395,0.000500000000000167,1.3633,10.7093335
1774488637041,1.3637,1.3642,61.594,1834.311,1.36395,0.000500000000000167,1.3633,10.7093335
1774488646991,1.3637,1.3644,61.594,1832.966,1.36405,0.000700000000000145,1.3633,10.7093335
1774488657004,1.3646,1.3651,4.329,2287.8,1.3648500000000001,0.0004999999999999449,1.3633,10.7093335
1774488667013,1.3647,1.3653,61.594,92.401,1.365,0.0005999999999999339,1.3633,10.7093335
1774488677057,1.3647,1.3657,61.594,61.594,1.3652,0.0009999999999998899,1.3633,10.7093335
1774488687181,1.3656,1.3661,65.944,2229.18,1.36585,0.000500000000000167,1.3633,10.7093335
1774488697219,1.3656,1.3661,19.625,2198.177,1.36585,0.000500000000000167,1.3633,10.7093335
1774488707058,1.3658,1.3662,61.594,1830.282,1.366,0.000400000000000178,1.3633,10.7093335
1774488717069,1.3657,1.3661,61.594,2198.177,1.3659,0.000400000000000178,1.3633,10.7093335
1774488727077,1.3666,1.367,65.936,61.594,1.3668,0.00039999999999995595,1.3633,10.7093335
1774488737137,1.3656,1.3663,19.657,2195.82,1.36595,0.000700000000000145,1.3633,10.7093335
1774488747082,1.3656,1.3661,19.657,2195.82,1.36585,0.000500000000000167,1.3633,10.7093335
1774488757110,1.3658,1.3661,61.594,2195.82,1.36595,0.000300000000000189,1.3633,10.7093335
1774488767249,1.3666,1.3671,65.978,61.594,1.36685,0.0004999999999999449,1.3633,10.7093335
1774488777183,1.3666,1.367,65.978,61.594,1.3668,0.00039999999999995595,1.3633,10.7093335
1774488787162,1.3667,1.3671,61.594,2195.82,1.3669,0.00039999999999995595,1.3633,10.7093335
1774488797120,1.3666,1.3671,4.385,2195.82,1.36685,0.0004999999999999449,1.3633,10.7093335
1774488807137,1.3666,1.367,4.385,61.594,1.3668,0.00039999999999995595,1.3633,10.7093335
1774488817145,1.3658,1.3665,61.594,1830.282,1.36615,0.000700000000000145,1.3633,10.7093335
1774488827153,1.3658,1.3664,61.594,2195.82,1.3660999999999999,0.000600000000000156,1.3633,10.7093335
1774488837199,1.3658,1.3662,61.594,1830.282,1.366,0.000400000000000178,1.3633,10.7093335
1774488847246,1.3656,1.3659,19.588,61.594,1.3657499999999998,0.00029999999999996696,1.3633,10.7093335
